date,district,rainfall_mm,rain_3day_mm,threshold_1day_mm,threshold_3day_mm,flood_intensity
2021-05-14,vidisha,0.0,0.0,43.98076296014888,107.50853168036392,0.0
2021-05-15,vidisha,1.6387301248217385,1.78023804558648,43.98076296014888,107.50853168036392,0.0
2021-05-16,vidisha,14.983729771205358,16.622459896027095,43.98076296014888,107.50853168036392,0.0
2021-05-17,vidisha,7.910317557198661,24.532777453225755,43.98076296014888,107.50853168036392,0.0
2021-05-18,vidisha,9.738095238095237,32.632142566499255,43.98076296014888,107.50853168036392,0.0
2021-05-19,vidisha,0.7001586792961,18.348571474589995,43.98076296014888,107.50853168036392,0.0
2021-05-20,vidisha,0.0,10.438253917391338,43.98076296014888,107.50853168036392,0.0
2021-05-13,viluppuram,0.7376228707735656,0.0,42.287775793523664,103.37011860639116,0.0
2021-05-14,viluppuram,0.01655737493858963,0.0,42.287775793523664,103.37011860639116,0.0
2021-05-15,viluppuram,1.443524595166816,2.197704840878971,42.287775793523664,103.37011860639116,0.0
2021-05-16,viluppuram,2.7052457215356047,4.165327691641011,42.287775793523664,103.37011860639116,0.0
2021-05-17,viluppuram,0.011229508235806325,4.159999824938228,42.287775793523664,103.37011860639116,0.0
2021-05-18,viluppuram,0.03877049195961874,2.7552457217310304,42.287775793523664,103.37011860639116,0.0
2021-05-19,viluppuram,3.619508086657915,3.6695080868533405,42.287775793523664,103.37011860639116,0.0
2021-05-20,viluppuram,24.501720991290984,28.159999569908518,42.287775793523664,103.37011860639116,0.0
2021-05-13,wardha,0.14388887970535844,0.0,43.77615435166723,107.00837730407544,0.0
2021-05-14,wardha,0.022685183419121638,0.0,43.77615435166723,107.00837730407544,0.0
2021-05-15,wardha,0.04703703633061162,0.21361109945509169,43.77615435166723,107.00837730407544,0.0
2021-05-16,wardha,3.9691665084273726,4.038888728177106,43.77615435166723,107.00837730407544,0.0
2021-05-17,wardha,0.5283333107277199,4.544536855485704,43.77615435166723,107.00837730407544,0.0
2021-05-18,wardha,5.03879631890191,9.536296138057,43.77615435166723,107.00837730407544,0.0
2021-05-19,wardha,0.26083331637912327,5.8279629460087525,43.77615435166723,107.00837730407544,0.0
2021-05-20,wardha,0.0,5.299629635281033,43.77615435166723,107.00837730407544,0.0
2021-05-13,washim,0.0083695650100708,0.0,44.40441176470589,108.54411764705884,0.0
2021-05-14,washim,0.04978260268335757,0.0,44.40441176470589,108.54411764705884,0.0
2021-05-15,washim,0.13217391138491424,0.19032607907834262,44.40441176470589,108.54411764705884,0.0
2021-05-16,washim,2.2556522203528364,2.4376087344211084,44.40441176470589,108.54411764705884,0.0
2021-05-17,washim,0.02641304161237634,2.4142391733501274,44.40441176470589,108.54411764705884,0.0
2021-05-18,washim,1.0786956289540166,3.360760890919229,44.40441176470589,108.54411764705884,0.0
2021-05-19,washim,0.4899999784386676,1.5951086490050606,44.40441176470589,108.54411764705884,0.0
2021-05-20,washim,0.0,1.568695607392684,44.40441176470589,108.54411764705884,0.0
2021-05-13,wayanad,13.695625305175781,0.0,44.09763252548377,107.79421284007144,0.0
2021-05-14,wayanad,54.25406265258789,0.0,44.09763252548377,107.79421284007144,0.23031690241499428
2021-05-15,wayanad,61.1171875,129.06687545776367,44.09763252548377,107.79421284007144,0.385951671321147
2021-05-16,wayanad,49.46125030517578,164.83250045776367,44.09763252548377,107.79421284007144,0.5291405365361953
2021-05-17,wayanad,3.1028125286102295,113.68125033378601,44.09763252548377,107.79421284007144,0.054613669311253825
2021-05-18,wayanad,4.659374713897705,57.223437547683716,44.09763252548377,107.79421284007144,0.0
2021-05-19,wayanad,10.125312805175781,17.887500047683716,44.09763252548377,107.79421284007144,0.0
2021-05-20,wayanad,4.400312423706055,19.18499994277954,44.09763252548377,107.79421284007144,0.0
2021-05-13,westgodavari,7.795985366358901,0.0,41.25052865005575,100.83462558902517,0.0
2021-05-14,westgodavari,0.05969696695154363,0.0,41.25052865005575,100.83462558902517,0.0
2021-05-15,westgodavari,0.23469696622906308,8.090379299539508,41.25052865005575,100.83462558902517,0.0
2021-05-16,westgodavari,4.1089394309303975,4.403333364111004,41.25052865005575,100.83462558902517,0.0
2021-05-17,westgodavari,0.5798484339858546,4.923484831145315,41.25052865005575,100.83462558902517,0.0
2021-05-18,westgodavari,0.07333333564527107,4.762121200561523,41.25052865005575,100.83462558902517,0.0
2021-05-19,westgodavari,0.00022727272219278595,0.6534090423533184,41.25052865005575,100.83462558902517,0.0
2021-05-20,westgodavari,1.0893939625133167,1.1629545708807805,41.25052865005575,100.83462558902517,0.0
2021-05-13,westnimar,0.0,0.0,43.56348850960602,106.48852746792583,0.0
2021-05-14,westnimar,0.19749999046325684,0.0,43.56348850960602,106.48852746792583,0.0
2021-05-15,westnimar,1.4650735294117647,1.6625735198750216,43.56348850960602,106.48852746792583,0.0
2021-05-16,westnimar,6.183014813591452,7.845588333466473,43.56348850960602,106.48852746792583,0.0
2021-05-17,westnimar,2.194558760699104,9.84264710370232,43.56348850960602,106.48852746792583,0.0
2021-05-18,westnimar,1.2066176919376148,9.58419126622817,43.56348850960602,106.48852746792583,0.0
2021-05-19,westnimar,0.01941176372415879,3.4205882163608776,43.56348850960602,106.48852746792583,0.0
2021-05-20,westnimar,0.0,1.2260294556617737,43.56348850960602,106.48852746792583,0.0
2021-05-13,y.s.r.,4.601180910125492,0.0,43.38117251417452,106.04286614575994,0.0
2021-05-14,y.s.r.,0.161299217404343,0.0,43.38117251417452,106.04286614575994,0.0
2021-05-15,y.s.r.,1.463897705078125,6.22637783260796,43.38117251417452,106.04286614575994,0.0
2021-05-16,y.s.r.,0.7737007441483145,2.3988976666307824,43.38117251417452,106.04286614575994,0.0
2021-05-17,y.s.r.,1.5749999519408218,3.812598401167261,43.38117251417452,106.04286614575994,0.0
2021-05-18,y.s.r.,1.59429126649391,3.9429919625830463,43.38117251417452,106.04286614575994,0.0
2021-05-19,y.s.r.,12.932913232037402,16.102204450472133,43.38117251417452,106.04286614575994,0.0
2021-05-20,y.s.r.,13.035707969365157,27.56291246789647,43.38117251417452,106.04286614575994,0.0
2021-05-13,yadgir,0.3010465045307958,0.0,41.89944743580172,102.42087150973754,0.0
2021-05-14,yadgir,0.0004651162686736085,0.0,41.89944743580172,102.42087150973754,0.0
2021-05-15,yadgir,9.863721270893896,10.165232891693366,41.89944743580172,102.42087150973754,0.0
2021-05-16,yadgir,0.01290697691052459,9.877093364073096,41.89944743580172,102.42087150973754,0.0
2021-05-17,yadgir,0.3718604597934457,10.248488707597867,41.89944743580172,102.42087150973754,0.0
2021-05-18,yadgir,0.2526744132818178,0.6374418499857881,41.89944743580172,102.42087150973754,0.0
2021-05-19,yadgir,2.541278927825218,3.165813800900482,41.89944743580172,102.42087150973754,0.0
2021-05-20,yadgir,0.12976744008618732,2.923720781193223,41.89944743580172,102.42087150973754,0.0
2021-05-13,yavatmal,0.0949999922412937,0.0,44.403159844025296,108.54105739650628,0.0
2021-05-14,yavatmal,0.07762711735095008,0.0,44.403159844025296,108.54105739650628,0.0
2021-05-15,yavatmal,0.034364405324903584,0.20699151491714737,44.403159844025296,108.54105739650628,0.0
2021-05-16,yavatmal,2.149660918672206,2.26165244134806,44.403159844025296,108.54105739650628,0.0
2021-05-17,yavatmal,0.28525420366707493,2.469279527664185,44.403159844025296,108.54105739650628,0.0
2021-05-18,yavatmal,0.5598728373899298,2.994787959729211,44.403159844025296,108.54105739650628,0.0
2021-05-19,yavatmal,0.07406779467049292,0.9191948357274976,44.403159844025296,108.54105739650628,0.0
2021-05-20,yavatmal,0.0008474575766062333,0.6347880896370288,44.403159844025296,108.54105739650628,0.0
